[2026-05-14 16:00:03.738] [37016433] [INFO] [系统信息|服务信息] |服务正常:18.1.1.1
[2026-05-14 16:58:04.206] [37016433] [INFO] [L3701643318T20260514165727002R18982] [ ] [处理流程|交易结果] |CPC卡交易耗时：2833ms
[2026-05-14 16:58:04.206] [37016433] [INFO] [L0000000000T20260423154157870R00002] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643318/Push/Cvicse/WasteData】：{"axleType":"","cardId":"3201016200230366","cardType":"2","enTime":"2026-05-14T08:39:10","enTollStationName":"安徽怀宁经开区站","exitFeeType":3,"fee":37800,"feeVehicleId":"鲁U937A8_0","feeVehicleType":1,"laneId":"G00153700500302020030","mediaType":2,"msgId":"37016433182026051416202030","obuId":null,"overRate":"0","payFee":37800,"payType":"7","sendTime":"2026-05-14T16:58:04","specialType":"","transStatus":0,"transTime":"2026-05-14T16:57:27","vehicleClass":0,"vehicleSign":"0xff","weight":0}
[2026-05-14 16:58:04.206] [37016433] [ERROR] [L3701643318T20260514165727002R18982] [数据交互|发送消息服务数据] |MQTT加密前数据[E/37/035/035/37016433/3701643318/Push/StationTransData]：{"discountfee":0,"enTollStationName":"安徽怀宁经开区站","fee":37800,"feeVehicleId":"鲁U937A8_0","feeVehicleType":1,"isEtcFlag":0,"msgId":"37016433182026051416202031","payFee":37800,"payType":"7","sendTime":"2026-05-14T16:58:04","spare1":null,"spare2":null,"spare3":null,"specialType":null,"tollLaneHex":"3701643318","tradeId":"G001537005003020200302026051416572778","transStatus":0,"transTime":"2026-05-14T16:57:27"}
[2026-05-14 16:58:04.206] [37016433] [INFO] [L0000000000T20260423154157870R00002] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643318/Push/StationTransData】：Tz1uNqHUuwdpFsomwCfLr03BXJGUZxmARzkNOTN/dZn6tpyIKHB2honvrmyeWmM3NhT1+FZw8FuJ5w8lu5LndGN6hMOMqaeCLF0gqTv/2vDxOOAEAMgcRGjMmsPL42pf8XonuFRic7wXwVXgv2jVEKDbrx3362Fl2VYgYuOtN6Er6Tv0oOXv00n/lIoSwH/HslBL/komVrJqgHYXpj2lTZfZ4ypwjpgbs0DrBBoSag0VPlgRImORu77JZpiKhy0e81Axp95gQOzfAk8oZIH/pUTkQ08uEP3DGTckemgKM9x9/oZQKi7tUNjLdt33DJH17VjpAwnEbTW3jWCZsDBKdEj/YwcXyyPobyTuoS2hiIwNOAotfnyPAzR5248IOJkT6rg1Jyp8il5Dol4Ni0vqFMoh1fB1HTKj0mDArhfIwvkdVUUjQgrzC6zbqrIzi3sCtXDghAG71IvUDD4LxBuSGmWjVG4pqExfLOJEBiu/xEG0/oM+qqv7wFB5EVKzECPyCOY48dHGjswUzwc21+8kMx2pOo639MYA3F9dQibWjhq3wGy0bPHQ79EvHpOn++n7+NIf2ONTYkFqNSYrn7mfMg==
[2026-05-14 16:58:04.207] [37016433] [INFO] [L3701643318T20260514165727002R18982] [ ] [处理流程|车辆交易数据处理] |交易确认请求完成
[2026-05-14 16:58:04.207] [37016433] [INFO] [L3701643318T20260514165727002R18982] [数据交互|发送MTC前端服务数据] |MTC交易确认响应: {"sign":"cvicse","bizContent":"{\"receiveTime\":\"2026-05-14T16:58:04\",\"vId\":\"3701643318202605141657263806\",\"specialType\":\"\",\"code\":0,\"codeInfo\":\"操作成功\",\"msgId\":\"37016433182026051416007582\",\"tradeId\":\"G001537005003020200302026051416572778\"}","statusCode":0,"errorMsg":"操作完成，生成CPC出口成功流水"}
[2026-05-14 16:58:45.208] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643319/Push/DevInfo/Axle】,QOS 【0】, 内容:{"axleFlag":1,"axleNum":"20260514160013","axleTime":"2026-05-14T16:20:02","dangerousGoods":1,"faceFeatureCode":"0000","identifyType":"13","msgId":"37016433192026051416296238","picId":null,"plateColor":1,"plateNum":"鲁UF7108","pushTime":"2026-05-14T16:58:45","reliability":100,"vehFeatureCode":"0000","vehicleAxleCount":3,"vehicleAxleInfo":"000015","vehicleColor":0,"vehicleHeigth":2920,"vehicleLength":10191,"vehicleModel":"0000","vehicleSpecial":0,"vehicleSpeed":16,"vehicleWheelBase":"6143","vehicleWidth":2150}
[2026-05-14 16:58:45.208] [37016433] [INFO] [L3701643319T20260514165403539R18979] [ ] [处理流程|车辆交易数据处理] |鲁UF7108_1车轴型识别数据保存成功
[2026-05-14 16:58:45.208] [37016433] [INFO] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643319/Reply/DevInfo/Axle】：{"code":"1","codeInfo":"","msgId":"","receiveTime":"2026-05-14T16:58:45"}
[2026-05-14 16:59:14.958] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643319/Push/DevInfo/Axle】,QOS 【0】, 内容:{"axleFlag":1,"axleNum":"20260514160014","axleTime":"2026-05-14T16:20:32","dangerousGoods":0,"faceFeatureCode":"0000","identifyType":"16","msgId":"37016433192026051416296247","picId":null,"plateColor":1,"plateNum":"鲁BQ5089","pushTime":"2026-05-14T16:59:14","reliability":100,"vehFeatureCode":"0000","vehicleAxleCount":6,"vehicleAxleInfo":"000157","vehicleColor":0,"vehicleHeigth":3590,"vehicleLength":16205,"vehicleModel":"0000","vehicleSpecial":0,"vehicleSpeed":18,"vehicleWheelBase":"13032","vehicleWidth":2490}
[2026-05-14 16:59:14.958] [37016433] [INFO] [L3701643319T20260514165403539R18979] [ ] [处理流程|车辆交易数据处理] |鲁BQ5089_1车轴型识别数据保存成功
[2026-05-14 16:59:14.958] [37016433] [INFO] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643319/Reply/DevInfo/Axle】：{"code":"1","codeInfo":"","msgId":"","receiveTime":"2026-05-14T16:59:14"}
[2026-05-14 16:59:26.184] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643319/Push/DevInfo/Axle】,QOS 【0】, 内容:{"axleFlag":1,"axleNum":"20260514160015","axleTime":"2026-05-14T16:20:39","dangerousGoods":0,"faceFeatureCode":"0000","identifyType":"16","msgId":"37016433192026051416296256","picId":null,"plateColor":1,"plateNum":"鲁H839V8","pushTime":"2026-05-14T16:59:26","reliability":100,"vehFeatureCode":"0000","vehicleAxleCount":6,"vehicleAxleInfo":"000157","vehicleColor":0,"vehicleHeigth":3510,"vehicleLength":17320,"vehicleModel":"0000","vehicleSpecial":0,"vehicleSpeed":12,"vehicleWheelBase":"14709","vehicleWidth":2490}
[2026-05-14 16:59:26.184] [37016433] [INFO] [L3701643319T20260514165403539R18979] [ ] [处理流程|车辆交易数据处理] |鲁H839V8_1车轴型识别数据保存成功
[2026-05-14 16:59:26.184] [37016433] [INFO] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643319/Reply/DevInfo/Axle】：{"code":"1","codeInfo":"","msgId":"","receiveTime":"2026-05-14T16:59:26"}
[2026-05-14 16:59:27.701] [37016433] [INFO] [L3701643301T20260514165625861R18981] [数据交互|收到MTC前端服务数据] |节假日免费时段查询请求: {"filename":"FREE_TIME_LIST_REQ_3701643301_20260514165927576.json","bizContent":"{\"msgId\":\"370164330120260514166a058eef\"}\n","sign":"cvicse","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:59:27"}
[2026-05-14 16:59:27.701] [37016433] [INFO] [L3701643301T20260514165625861R18981] [数据交互|发送名单服务数据] |节假日免费时段查询接口, 查询参数, 请求内容: {"filename":"FREE_TIME_LIST_REQ_3701643301_20260514165927701.json","auth":"cvicse","bizContent":"{\"msgId\":\"370164330120260514166a058eef\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:59:27"}
[2026-05-14 16:59:27.705] [37016433] [INFO] [L3701643301T20260514165625861R18981] [数据交互|收到名单服务数据] |节假日免费时段查询接口, 查询参数, 响应内容: {"filename":"FREE_TIME_LIST_RES_3701643301_20260514165927704.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"freeTime\":[{\"spare4\":\"81\",\"spare3\":\"1\",\"beginTime\":\"2026-02-15T00:00:00\",\"endTime\":\"2026-02-24T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"春节\"},{\"spare4\":\"82\",\"spare3\":\"1\",\"beginTime\":\"2026-04-04T00:00:00\",\"endTime\":\"2026-04-07T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"清明节\"},{\"spare4\":\"83\",\"spare3\":\"1\",\"beginTime\":\"2026-05-01T00:00:00\",\"endTime\":\"2026-05-06T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"劳动节\"},{\"spare4\":\"84\",\"spare3\":\"1\",\"beginTime\":\"2026-10-01T00:00:00\",\"endTime\":\"2026-10-08T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"国庆节\"}],\"receiveTime\":\"2026-05-14T16:59:27.704\",\"msgId\":\"370164330120260514166a058eef\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 16:59:27.705] [37016433] [INFO] [L3701643301T20260514165625861R18981] [数据交互|发送MTC前端服务数据] |节假日免费时段查询响应: {"sign":"cvicse","bizContent":"{\"receiveTime\":\"2026-05-14T16:59:27.704\",\"msgId\":\"370164330120260514166a058eef\",\"code\":0,\"codeInfo\":\"查询成功有记录\",\"freeTime\":[{\"spare4\":\"81\",\"spare3\":\"1\",\"beginTime\":\"2026-02-15T00:00:00\",\"endTime\":\"2026-02-24T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"春节\"},{\"spare4\":\"82\",\"spare3\":\"1\",\"beginTime\":\"2026-04-04T00:00:00\",\"endTime\":\"2026-04-07T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"清明节\"},{\"spare4\":\"83\",\"spare3\":\"1\",\"beginTime\":\"2026-05-01T00:00:00\",\"endTime\":\"2026-05-06T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"劳动节\"},{\"spare4\":\"84\",\"spare3\":\"1\",\"beginTime\":\"2026-10-01T00:00:00\",\"endTime\":\"2026-10-08T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"国庆节\"}]}","statusCode":0}
[2026-05-14 16:59:33.463] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643318/Push/DevInfo/Axle】,QOS 【0】, 内容:{"axleFlag":1,"axleNum":"20260514160010","axleTime":"2026-05-14T16:22:54","dangerousGoods":0,"faceFeatureCode":"0000","identifyType":"1","msgId":"37016433182026051416380414","picId":null,"plateColor":0,"plateNum":"鲁B10P2M","pushTime":"2026-05-14T16:59:33","reliability":100,"vehFeatureCode":"0000","vehicleAxleCount":2,"vehicleAxleInfo":"000011","vehicleColor":0,"vehicleHeigth":1804,"vehicleLength":5045,"vehicleModel":"0000","vehicleSpecial":0,"vehicleSpeed":36,"vehicleWheelBase":"3064","vehicleWidth":1740}
[2026-05-14 16:59:33.463] [37016433] [INFO] [L3701643318T20260514165727002R18982] [ ] [处理流程|车辆交易数据处理] |鲁B10P2M_0车轴型识别数据保存成功
[2026-05-14 16:59:33.463] [37016433] [INFO] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643318/Reply/DevInfo/Axle】：{"code":"1","codeInfo":"","msgId":"","receiveTime":"2026-05-14T16:59:33"}
[2026-05-14 16:59:34.675] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|收到MTC前端服务数据] |MTC出口交易: CPC卡片信息确认请求: {"filename":"LS_MTC_EXIT_REQ_3701643319_20260514165933700.json","bizContent":"{\"axleCount\":6,\"card0002\":\"\",\"card0015\":\"\",\"card0019\":\"\",\"certNo\":\"\",\"cpcEF01\":\"10c2b3483833395638000000000137012452036a058c80010100563ec22d060000b89c00bf68ff0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"cpcEF02\":\"01030004d90013b10000006a058c803d730a6a058e0e000339000bb8033c40123c40043d730a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"cpcEF04\":\"37030004b00013b10000006a058c803d730a6a058e0e00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ffffffffffff\",\"cpcMFEF01\":\"b0b2bbd5340100013401016201416952012019111120291231ffffffffff\",\"cpcMFEF02\":\"640100000000000000000009870a5ca260823c0b87070ddc0001040708070a5ca260823c3237485f4f3430315f32333033323407040104070b54070401040b54\",\"enStationHex\":\"\",\"enTime\":\"\",\"enTollLaneHex\":\"\",\"identifyVehicleId\":\"鲁H839V8_1\",\"laneType\":2,\"limitWeight\":49000,\"mediaNo\":\"3401016201416952\",\"mediaType\":2,\"msgId\":\"37016433192026051416003301\",\"noCPCTransFlag\":0,\"openId\":\"\",\"orderId\":\"\",\"payType\":0,\"picId\":\"\",\"plateColor\":1,\"plateNum\":\"鲁H839V8\",\"shiftNo\":5,\"spare1\":\"2\",\"spare2\":\"157\",\"spare3\":\"\",\"spare4\":1,\"spare5\":\"\",\"specialCode\":\"\",\"specialSwitch\":\"\",\"specialValue\":\"\",\"station\":0,\"tollLaneHex\":\"3701643319\",\"totalWeight\":51020,\"userId\":\"500303086\",\"vId\":\"3701643319202605141659331623\",\"vehicleClass\":0,\"vehicleType\":16}\n","sign":"cvicse","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:59:33"}
[2026-05-14 16:59:34.676] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|车辆交易数据处理] |CPC出口交易--解析交易报文开始
[2026-05-14 16:59:34.676] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [CPC卡信息|系统信息] |CPC系统信息(MF/EF01): CPC卡发行方标识:安徽34010001, CPC卡ID:3401016201416952, 版本号:01, 合同签署日期:20191111, 合同过期日期:20291231
[2026-05-14 16:59:34.676] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [CPC卡信息|基本信息] |CPC基本信息(MF/EF02): CPC卡电量信息:100, 5.8GHz工作状态:01
[2026-05-14 16:59:34.676] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [CPC卡信息|出入口信息] |CPC入出口信息(DF01/EF01): 车型:16, 车牌号:鲁H839V8, 车牌颜色:1, 入口路网号:3701, 入口收费站号:2452, 入口收费车道号:03, 入口时间:2026-05-14 16:49:04, 5.8GHz工作状态:01, 入/出口状态:01, 车种:0, 入口收费员工号:5652162, 入口班次:45, 货车轴数:6, 货车总重量:47260, 核定载重:49000, 车辆状态标记:FF
[2026-05-14 16:59:34.676] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [CPC卡信息|路径信息] |CPC路径信息(DF01/EF02): 通行省份个数:1, 本省门架个数:3, 本省累计金额:1241, 本省累计里程:5041, 入口站门架信息:000000, 本省入口门架通行时间:Thu May 14 16:49:04 GMT+08:00 2026, 最新门架编码:3D730A, 最新通过门架时间:Thu May 14 16:55:42 GMT+08:00 2026, 最新门架的计费金额:825, 最新门架的里程:3000, 过站信息中的门架个数:3, 过站信息中的门架编码:3C40123C40043D730A
[2026-05-14 16:59:34.677] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [CPC卡信息|计费信息] |CPC计费信息1(DF01/EF04): 本省省份编码:37, 本省门架个数:3, 本省累计金额:1200, 本省累计里程:5041, 本省门架信息:000000, 本省入口通行时间:2026-05-14 16:49:04, 最新门架编码:3D730A, 最新通过门架时间:2026-05-14 16:55:42, 拟合成功标志:00
[2026-05-14 16:59:34.677] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|车辆交易数据处理] |CPC出口交易--解析交易报文结束，解析成功
[2026-05-14 16:59:34.677] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|发送名单服务数据] |查询参数版本信息 请求：{"filename":"BASIC_PARAM_VERSIONQUERY_REQ_3701643319_20260514165934677.json","sign":"NONE","bizContent":{"msgId":"37016433192026051416202032"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:59:34"}
[2026-05-14 16:59:34.680] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|收到名单服务数据] |查询参数版本信息 响应：{"filename":"BASIC_PARAM_VERSIONQUERY_RES_3701643319_20260514165934682.json","bizContent":"{\"holidayVersion\":\"26012301_2026-01-23T00:00:00\",\"code\":0,\"gbCardBListVersion\":\"76051401_2026-05-14T12:00:02\",\"areaCodeVersion\":\"21011401_2021-01-11T00:00:00\",\"codeInfo\":\"查询成功有记录\",\"orgCodeVersion\":\"26040701_2026-04-24T00:00:00\",\"msgId\":\"37016433192026051416202032\",\"operVersion\":\"26040301_1900-01-01T00:00:00\",\"gantryVersion\":\"26040701_2026-04-24T00:00:00\",\"greylistVersion\":\"70514068_2026-05-14T16:45:09\",\"underRelationVersion\":\"26040701_2026-04-24T00:00:00\",\"SpfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"basicInfoVersion\":\"20260514_2026-05-14T01:00:23\",\"spfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"gbCardBListCreVersion\":\"70514178_2026-05-14T16:55:28\",\"gbAllPathVersion\":\"26050902_2026-05-09T00:00:00|26051501_2026-05-15T00:00:00\",\"publishVersion\":\"24120601_1900-01-01T00:00:00\",\"sysParaVersion\":\"24120601_1900-01-01T00:00:00\",\"gbVBListVersion\":\"26051468_2026-05-14T16:45:28\",\"emergencyAppointVersion\":\"26051468_2026-05-14T16:45:28\",\"receiveTime\":\"2026-05-14 16:59:34.682\",\"shortPathVersion\":\"26040701_2026-04-24T00:00:00\",\"shiftVersion\":\"10061502_2010-06-15T15:30:11\",\"heavyTransVersion\":\"26051434_2026-05-14T16:45:28\",\"greenTrafficVersion\":\"26051465_2026-05-14T16:45:28\",\"vgListVersion\":\"66000800_2026-05-13T00:00:00|66000800_2026-05-13T00:00:00\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 16:59:34.724] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |查询到出口流水0条
[2026-05-14 16:59:34.724] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |未查询到本车辆出口流水，可继续交易
[2026-05-14 16:59:34.724] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |开始校验
[2026-05-14 16:59:34.724] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|发送名单服务数据] |基础信息校验, 查询参数获取入口车道及收费站信息, 请求内容: {"filename":"BASIC_LANE_STATION_LIST_REQ_3701643319_20260514165934724.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433192026051416202034\",\"hex\":\"3701245203\",\"type\":2}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:59:34"}
[2026-05-14 16:59:34.727] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|收到名单服务数据] |基础信息校验, 查询参数获取入口车道及收费站信息, 响应内容: {"filename":"BASIC_LANE_STATION_LIST_RES_3701643319_20260514165934729.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"stationHex\":\"37012452\",\"stationId\":\"G0022370060020\",\"stationName\":\"山东王台南站\",\"tollLaneHex\":\"3701245203\",\"tollLaneId\":\"G00223700600201010030\",\"receiveTime\":\"2026-05-14T16:59:34.729\",\"msgId\":\"37016433192026051416202034\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 16:59:34.727] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |卡发行方编号: 34
[2026-05-14 16:59:34.728] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|发送名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 请求内容: {"filename":"ISSUER_LIST_REQ_3701643319_20260514165934727.json","auth":"cvicse","bizContent":"{\"netNo\":\"\",\"msgId\":\"37016433192026051416202035\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:59:34"}
[2026-05-14 16:59:34.732] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|收到名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 数据量过大, 暂不打印
[2026-05-14 16:59:34.732] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |鲁H839V8**CPC卡电量: 100
[2026-05-14 16:59:34.732] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |鲁H839V8**卡片通行状态: 01
[2026-05-14 16:59:34.732] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |验证入出口信息, 入口车牌（含颜色）鲁H839V8_1, 出口车牌（含颜色）鲁H839V8_1
[2026-05-14 16:59:34.732] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |鲁H839V8**入口车型16，出口车型16
[2026-05-14 16:59:34.732] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |鲁H839V8**入口车种0，出口车种0
[2026-05-14 16:59:34.732] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |鲁H839V8**入口轴数: 6, 出口轴数: 6
[2026-05-14 16:59:34.732] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|发送名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 请求内容: {"filename":"BASIC_LIST_QUERY_REQ_3701643319_20260514165934732.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433192026051416202036\",\"info\":[{\"vehicleId\":\"鲁H839V8_1\",\"queryType\":2},{\"vehicleId\":\"鲁H839V8_1\",\"queryType\":4},{\"vehicleId\":\"鲁H839V8_1\",\"queryType\":5},{\"vehicleId\":\"鲁H839V8_1\",\"queryType\":6},{\"laneType\":8,\"vehicleId\":\"鲁H839V8_1\",\"queryType\":7}]}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:59:34"}
[2026-05-14 16:59:34.736] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|收到名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 响应内容: {"filename":"BASIC_LIST_QUERY_RES_3701643319_20260514165934737.json","bizContent":"{\"receiveTime\":\"2026-05-14T16:59:34.737\",\"code\":\"1\",\"codeInfo\":\"无记录\",\"msgId\":\"37016433192026051416202036\",\"info\":[{\"queryType\":2,\"status\":0},{\"queryType\":4,\"status\":0},{\"queryType\":5,\"status\":0},{\"queryType\":6,\"status\":0},{\"queryType\":7,\"status\":0}]}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 16:59:34.736] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|收到名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 未查询到名单数据
[2026-05-14 16:59:34.736] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |鲁H839V8**名单校验开始
[2026-05-14 16:59:34.736] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |鲁H839V8**名单校验结束
[2026-05-14 16:59:34.736] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |鲁H839V8**前台填写出口车型: 16
[2026-05-14 16:59:34.736] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|发送名单服务数据] |查询出口治超: 查询参数获取称重信息, 请求内容: {"filename":"ENREFUSE_LIST_REQ_3701643319_20260514165934736.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433192026051416202037\",\"laneFlag\":2,\"vehicleId\":\"鲁H839V8_1\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T16:59:34"}
[2026-05-14 16:59:34.739] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|收到名单服务数据] |查询出口治超: 查询参数获取称重信息, 响应内容: {"filename":"ENREFUSE_LIST_RES_3701643319_20260514165934740.json","bizContent":"{\"code\":1,\"codeInfo\":\"根据车牌[鲁H839V8]查询称重信息查询无记录，vehicleId：鲁H839V8_1\",\"receiveTime\":\"2026-05-14T16:59:34.740\",\"msgId\":\"37016433192026051416202037\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 16:59:34.739] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|收到名单服务数据] |鲁H839V8_1, 查询出口治超: 称重信息查询失败
[2026-05-14 16:59:34.739] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |鲁H839V8出口识别车型: 16, 轴数: 6, 入口车型: 16, 轴数: 6
[2026-05-14 16:59:34.739] [37016433] [INFO] [L3701643319T20260514165934675R18983] [3401016201416952] [处理流程|有效性判断] |车型库信息校验, 前台填写车型: 16, 前台填写轴数: 6
[2026-05-14 16:59:34.739] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|发送名单服务数据] |车型库信息校验, 调用车型信息查询接口, 获取车型信息, 请求内容: {"laneType":13,"laneId":"25","vehiclePlate":"鲁H839V8_1","tollStationId":"G0015370050030","tollLaneId":"G00153700500302020040"}
[2026-05-14 16:59:34.847] [37016433] [INFO] [L3701643319T20260514165934675R18983] [数据交互|发送名单服务数据] |车型库信息校验, 调用车型信息查询接口, 获取车型信息, 响应内容: {"msg":"成功","code":200,"data":{"id":"1504528616065056768","vehicleType":16,"vehicleTypeConfidenceLevel":1,"vehicleClass":21,"vehicleClassConfidenceLevel":3,"vehicleTypeStatInfo":"16_30","vehicleClassStatInfo":"0_1|21_1|28_1|21_1|0_1|21_1|28_2|21_2|28_1|21_1|28_1|21_1|28_1|21_1|28_2|21_2|28_1|21_1|28_1|21_1|28_2|21_1|28_1|21_1|28_1","lastVehicleType":"16_30","lastVehicleClass":"0_1","hasEtc":1,"cpuCardId":"37012505236100139482","obuMAC":"3701085600122673","etcVehicleType":13,"etcAxleCount":3,"etcVehicleSeat":2,"vaoVehicleType":13,"vaoAxleCount":3,"vaoVehicleSeat":0,"vaoLoadCapacity":0}}
